endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
94,60,105.611013563188,0.011,0.005
94,62,101.648039482043,0.005,0.003
114,44,45.7708705488077,0.043,0.09
112,42,63.7640446318686,0.011,0.044
112,44,57.0241532622144,0.024,0.068
110,40,74.6191466759617,0.01,0.033
110,42,75.9101267443412,0.023,0.051
108,40,83.0975998491966,0.029,0.047
108,42,92.2249250343791,0.071,0.073
106,40,94.6258258107891,0.051,0.058
106,42,108.645440347704,0.132,0.089
104,40,102.112438710595,0.051,0.061
104,42,115.532198947086,0.132,0.089
102,40,101.526497094907,0.039,0.061
102,42,112.099934281953,0.078,0.077
100,40,100.032994991429,0.06,0.068
100,42,110.9309982266,0.051,0.062
100,44,115.571794317871,0.063,0.058
98,42,121.210217262484,0.059,0.05
98,44,133.169297156639,0.035,0.031
96,42,140.425219304067,0.06,0.038
96,44,156.533441176338,0.023,0.019
96,46,173.384927449526,0.016,0.009
94,44,178.537164081545,0.025,0.013
94,46,194.399558869331,0.021,0.008
10,0,0.819592245616787,0,0
10,2,2.13179115028901,0,0
8,0,0.263100357961464,0,0
8,2,0.684334213433208,0,0
6,0,0.0588824486460236,0,0
6,2,0.153155527766708,0,0
6,4,0.277728414746152,0,0
4,0,0.00918736794580043,0,0
4,2,0.0238966995918405,0,0
4,4,0.0433336791174543,0,0
4,6,0.0547840363660196,0,0
2,6,0.0059593665594609,0,0
116,36,55.3780426072683,0.118,0.138
116,38,57.2915383058895,0.074,0.108
116,40,51.4202918402281,0.025,0.081
116,42,42.0786697902777,0.019,0.081
116,44,35.9145754637667,0.048,0.116
116,46,33.8389091605849,0.073,0.142
114,34,47.7561593257426,0.05,0.109
114,36,59.0037309226971,0.064,0.097
114,38,65.2590253889345,0.041,0.072
114,40,62.1592511729012,0.015,0.054
114,42,53.4944683853443,0.016,0.059
112,32,43.7591389402884,0.011,0.056
112,34,49.844883355725,0.016,0.061
112,36,60.794610129163,0.019,0.052
112,38,68.7411301458919,0.012,0.04
112,40,68.9912490694185,0.007,0.034
110,30,59.1122983938487,0.02,0.032
110,32,54.8197181622522,0.015,0.035
110,34,56.3307179524581,0.011,0.034
110,36,62.9980563831906,0.01,0.028
110,38,70.0804408928535,0.007,0.026
108,30,68.9423466599108,0.025,0.027
108,32,66.5449552446387,0.025,0.03
108,34,65.6836331574151,0.023,0.029
108,36,67.5340295283778,0.017,0.026
108,38,73.3284937267088,0.014,0.029
106,30,70.1078168191225,0.025,0.025
106,32,73.0678966841108,0.039,0.03
106,34,73.7552704395418,0.041,0.032
106,36,74.0855734834343,0.028,0.031
106,38,80.4575643254434,0.021,0.037
104,34,73.6572816908924,0.045,0.035
104,36,76.6548354271367,0.03,0.037
104,38,86.0755169235079,0.022,0.043
102,38,85.042472337865,0.026,0.053
92,44,208.116861889865,0.057,0.013
118,42,28.7170201012933,0.012,0.097
118,44,25.275618825773,0.027,0.125
118,46,26.667080974683,0.041,0.134
120,68,1.61210550875655,0,0.001
120,70,0.901760272693639,0,0.002
120,72,1.58156556619833,0,0.001
120,74,3.41026654297033,0,0
120,76,5.9276612111342,0,0
120,78,7.66053915748071,0,0
120,80,7.17809007857898,0,0
118,66,3.90775347227976,0,0.001
118,68,2.08969616075879,0,0.003
118,70,2.30554794806601,0,0.004
118,72,4.33581635913667,0,0.002
118,74,8.38338276988455,0,0
118,76,13.4607958659913,0,0
118,78,16.5215307521331,0,0
118,80,14.9685092479119,0,0
116,66,3.51593243398634,0,0.004
116,68,3.83490694640787,0,0.006
116,70,5.74182027401162,0,0.005
116,72,9.57210037828066,0,0.003
116,74,15.9915730561493,0,0.001
116,76,23.3268069954836,0,0.001
116,78,26.8973797727606,0,0
116,80,23.3753748445485,0,0
114,68,7.90572212486616,0,0.008
114,70,11.8433234849157,0.001,0.008
114,72,16.9002688551864,0,0.006
114,74,24.2232705908278,0,0.004
114,76,31.9679151971286,0,0.002
114,78,34.6864431802859,0,0.002
114,80,29.0343584539641,0,0.001
112,70,18.9292387719885,0.002,0.011
112,72,24.1464382879202,0.002,0.012
112,74,30.4718666876169,0.001,0.012
112,76,36.8310116184624,0,0.01
112,78,38.1497744727514,0,0.007
112,80,31.2880508045516,0,0.005
110,70,23.802652596161,0.004,0.02
110,72,29.330365403875,0.004,0.029
110,74,35.0246739066815,0.005,0.034
110,76,39.8676003708089,0.004,0.032
110,78,39.5501131989295,0.002,0.025
110,80,31.7430667622246,0.001,0.017
108,70,25.8443531913535,0.005,0.036
108,72,33.6022571882831,0.012,0.058
108,74,41.6555273660779,0.022,0.072
108,76,46.04627481835,0.025,0.072
108,78,42.5236829452486,0.014,0.06
108,80,31.7004664425099,0.004,0.043
106,70,28.2090133346486,0.009,0.054
106,72,39.0192195885735,0.03,0.087
106,74,51.4901784928024,0.068,0.104
106,76,56.1627240470023,0.082,0.106
106,78,47.8200722532234,0.049,0.096
106,80,31.6351135507395,0.014,0.079
104,74,59.6303162636017,0.121,0.113
104,76,64.6358545193377,0.148,0.116
104,78,52.4648641866353,0.09,0.111
104,80,31.6114961924889,0.027,0.1
90,64,175.793231326728,0.003,0.002
118,30,34.1472720191735,0.013,0.092
118,32,40.2434353938745,0.033,0.11
118,34,44.8991565646162,0.082,0.144
118,36,46.4609969506178,0.105,0.156
118,38,43.7943945177573,0.067,0.133
116,26,37.4145893792145,0.044,0.11
116,28,32.3687267758139,0.019,0.1
116,30,34.068884040197,0.012,0.092
116,32,40.1298663919336,0.037,0.116
116,34,48.1184508181286,0.092,0.143
114,24,49.1313461171321,0.028,0.061
114,26,41.5398240416898,0.022,0.071
114,28,36.6858648101944,0.011,0.068
114,30,35.5299539371475,0.009,0.072
114,32,38.9139066545035,0.021,0.094
112,26,52.4249019026773,0.02,0.043
112,28,49.1152838035521,0.015,0.042
112,30,44.9323724267668,0.013,0.045
110,26,63.3090287271148,0.022,0.031
110,28,63.5484463353214,0.022,0.03
108,28,69.4072180908162,0.02,0.025
106,28,65.7590214206014,0.014,0.02
118,40,36.6057153320127,0.022,0.102
94,64,108.876118061647,0.001,0.001
94,66,122.306858383133,0.001,0.001
92,60,131.183857766643,0.016,0.006
92,62,129.98661738598,0.006,0.003
92,64,138.900777556617,0.002,0.001
96,66,97.1185885377544,0,0
120,48,22.2527717508889,0.008,0.072
120,50,21.7847845871585,0.003,0.044
120,52,16.6148981030951,0.001,0.024
120,54,11.2440985174882,0,0.011
120,56,10.3955585234484,0,0.002
120,58,14.0617738087265,0,0
120,60,17.3190212365843,0,0
120,62,15.6629774599459,0,0
120,64,9.98314078252951,0,0
120,66,4.51526346291265,0,0
118,48,28.2104463146336,0.031,0.108
118,50,25.7309896128971,0.011,0.071
118,62,12.3055418125779,0,0
118,64,7.92525554184707,0,0
110,0,53.8012099875179,0.101,0.098
104,70,33.2127122410077,0.014,0.056
104,72,44.4575768360235,0.052,0.095
102,70,41.0093081467475,0.016,0.04
102,72,49.7903231836945,0.055,0.075
102,74,64.9251368712104,0.126,0.092
100,70,53.8829234659113,0.012,0.019
100,72,61.4861650323606,0.037,0.038
100,74,76.7994116615535,0.085,0.049
100,76,82.3435903668144,0.107,0.05
98,68,76.1783792176525,0.002,0.002
98,70,76.5188995856295,0.006,0.007
98,72,86.747760472025,0.018,0.014
98,74,103.457503739619,0.041,0.018
98,76,106.75554725871,0.051,0.019
98,78,84.3194495314541,0.032,0.018
96,68,103.218369729062,0.001,0.001
96,70,109.782739775592,0.003,0.003
98,80,48.7022286351184,0.01,0.017
120,28,25.9723857670681,0.022,0.117
120,30,28.8220129805169,0.008,0.082
120,32,33.3228392338771,0.015,0.09
120,34,34.5783509452912,0.036,0.124
120,36,32.1061688384336,0.046,0.149
120,38,27.2477386608504,0.029,0.14
120,40,21.0710103646642,0.009,0.113
120,42,15.9646410962875,0.004,0.102
120,44,15.0363607345828,0.007,0.112
118,26,35.9957602882787,0.067,0.135
118,28,31.1997670477326,0.028,0.116
118,4,21.1954211778141,0,0.007
118,6,22.2181152158884,0,0.005
116,0,14.5925397339213,0.001,0.032
116,2,21.489740712506,0.003,0.032
116,4,24.6761302108506,0.004,0.028
114,0,25.8156391110935,0.01,0.058
114,2,34.6165115749333,0.023,0.063
112,0,41.493626624097,0.044,0.081
102,76,70.2653022352024,0.157,0.094
102,78,56.6264024078419,0.098,0.091
102,80,33.1067848237448,0.03,0.084
100,78,66.6105026690044,0.068,0.048
100,80,39.0427664589684,0.022,0.045
118,20,62.1491151438732,0.016,0.034
116,22,58.783174272268,0.036,0.056
116,24,48.0352189524231,0.054,0.09
120,0,7.22985143944428,0,0.002
120,2,13.8315379592223,0,0.002
120,4,19.3505172593547,0,0.001
120,6,21.0611631271842,0,0.001
120,8,20.794454830047,0,0.001
120,10,21.8725324310811,0,0.001
120,12,24.4228798149589,0,0.001
118,0,9.42705982407005,0,0.011
118,2,16.2572008902591,0,0.009
120,14,28.2504024239414,0,0.002
120,16,35.7534425671503,0,0.006
120,18,46.1382888047781,0.002,0.015
120,20,52.6314593581572,0.011,0.035
120,22,49.8140958687473,0.037,0.069
120,24,39.8543463833628,0.063,0.114
118,22,58.6745896761846,0.049,0.067
118,24,47.4366662507999,0.081,0.109
120,26,29.8560831797375,0.053,0.142
120,46,18.4481729377724,0.011,0.102
NaN,NaN,113.057140881219,0.094,0.032
