endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
58,76,134.73886583031,0.017,0.007
58,78,92.3337139958176,0.01,0.009
58,80,49.6337228080119,0.003,0.009
56,64,111.636224113072,0.018,0.011
56,66,128.511733230473,0.024,0.011
56,68,151.894339259523,0.025,0.009
56,70,174.867068737768,0.019,0.007
56,72,192.096895324602,0.018,0.006
56,74,192.657263333612,0.024,0.006
56,76,165.891068724242,0.026,0.008
56,78,115.93772330877,0.016,0.009
56,80,62.9843842708579,0.005,0.009
54,62,160.025724944958,0.076,0.015
54,64,143.578534615361,0.043,0.014
54,66,147.46122672284,0.03,0.011
54,68,162.228430646708,0.024,0.008
54,70,183.376580646805,0.018,0.006
54,72,204.096385389384,0.016,0.005
54,74,208.978336979945,0.02,0.005
54,76,183.416113544464,0.021,0.006
54,78,130.167167582939,0.013,0.007
54,80,71.5551393533447,0.004,0.008
52,62,216.63745345219,0.252,0.022
52,64,180.10165059522,0.119,0.019
52,66,161.839653837158,0.046,0.013
52,68,159.914246954361,0.02,0.008
52,70,173.667403347886,0.011,0.005
52,72,194.717971580572,0.009,0.003
52,74,202.87600836777,0.009,0.004
52,76,179.924436876005,0.009,0.004
52,78,128.168677470046,0.005,0.005
52,80,70.5230645311572,0.002,0.005
50,62,269.475626262508,0.56,0.029
50,64,211.236274588598,0.26,0.026
50,66,172.112122872294,0.08,0.017
50,68,156.157199389131,0.02,0.008
50,70,163.805873596502,0.007,0.004
50,72,183.137807720382,0.004,0.002
50,74,190.575368212234,0.003,0.002
50,76,167.454757264384,0.002,0.002
50,78,117.662653975738,0.001,0.002
50,80,63.8522046256752,0,0.002
48,60,405.82920409651,1.137,0.028
48,62,314.974960093749,0.797,0.032
48,64,237.781356988774,0.376,0.03
48,66,185.541083772913,0.116,0.02
48,68,163.800375049367,0.028,0.01
48,70,168.332334999294,0.008,0.004
48,72,182.056756462151,0.003,0.002
48,74,181.825240386781,0.001,0.001
48,76,153.68887993649,0.001,0.001
48,78,104.501234439654,0,0.001
48,80,55.2265045611268,0,0.001
46,60,470.229609974611,1.18,0.026
46,62,363.227003271293,0.865,0.031
46,64,271.439779439303,0.447,0.031
46,66,212.255015983008,0.164,0.022
46,68,188.54562418945,0.05,0.011
46,70,187.516635346883,0.017,0.005
46,72,187.677014879349,0.007,0.002
46,74,171.591522556408,0.002,0.001
46,76,134.635923604919,0.001,0.001
46,78,86.7014552117399,0,0.001
46,80,44.096001847447,0,0
44,62,413.068530849613,0.956,0.029
44,64,314.089069904731,0.575,0.029
44,66,251.046977869449,0.252,0.022
44,68,223.047741734931,0.088,0.011
44,70,210.126498377126,0.03,0.005
44,72,189.95577810955,0.011,0.003
44,74,154.236192967192,0.004,0.002
44,76,108.575825168271,0.001,0.001
44,78,64.1796147989252,0,0.001
44,80,30.6811273217015,0,0.001
42,62,441.482632229391,0.991,0.027
42,64,345.887292471824,0.635,0.027
42,66,282.085888541866,0.294,0.02
42,68,246.919933689554,0.105,0.011
42,70,219.249840054815,0.034,0.005
42,72,180.995542100928,0.013,0.004
42,74,131.890801979333,0.005,0.003
42,76,82.970747265129,0.002,0.003
42,78,44.2058880671075,0.001,0.003
42,80,19.32187204354,0,0.003
40,62,431.653674998623,0.752,0.023
40,64,348.172576310668,0.463,0.022
40,66,286.348209591798,0.218,0.017
40,68,243.905473125895,0.082,0.01
40,70,205.695483973155,0.028,0.005
40,72,160.705346915918,0.012,0.004
58,18,879.332246485946,0.527,0.009
58,20,841.895716821469,0.386,0.01
58,22,818.317974950062,0.408,0.012
72,54,112.710520514954,0.047,0.023
72,56,101.61187139348,0.045,0.031
70,48,259.342340498749,0.065,0.009
70,50,212.663293754984,0.056,0.01
70,52,173.565353245409,0.071,0.015
70,54,151.776888729322,0.101,0.026
70,56,141.864730161471,0.118,0.038
70,58,132.437020329654,0.097,0.042
70,60,116.499363706086,0.048,0.036
68,46,357.051460390951,0.105,0.008
68,48,301.882249062178,0.064,0.006
68,50,241.160420850639,0.056,0.007
68,52,201.561650074796,0.084,0.013
68,54,185.197692719338,0.138,0.025
68,56,176.087772819183,0.174,0.038
68,58,159.65240485442,0.146,0.043
68,60,133.243123104681,0.073,0.039
68,62,107.252551146365,0.027,0.031
68,64,97.087677969911,0.025,0.025
66,44,455.053571639178,0.156,0.008
66,46,418.687776517167,0.091,0.005
66,48,341.648005137067,0.05,0.004
66,50,263.156246067058,0.043,0.005
66,52,218.675760955864,0.069,0.01
66,54,204.774302795498,0.116,0.019
66,56,194.734440751711,0.145,0.029
66,58,171.142229912055,0.118,0.035
66,60,137.542422806401,0.057,0.033
66,62,109.753128631112,0.021,0.027
66,64,101.795013400237,0.021,0.021
64,46,456.927175896487,0.064,0.003
64,48,371.77355614994,0.034,0.002
64,50,281.369830125347,0.026,0.003
64,52,230.539446532969,0.04,0.006
64,54,215.350219634826,0.065,0.011
64,56,202.175473590383,0.078,0.017
64,58,171.946548594194,0.059,0.021
64,60,133.663603025646,0.027,0.021
64,62,107.188816578051,0.01,0.017
64,64,103.030593617405,0.01,0.013
64,66,117.650550889946,0.014,0.011
62,46,474.817616180155,0.053,0.002
62,48,397.296499423027,0.032,0.002
62,50,305.250200615398,0.022,0.002
62,52,249.268058706836,0.024,0.003
62,54,228.273642480698,0.032,0.005
62,56,207.746265148849,0.035,0.007
62,58,169.432888156809,0.024,0.009
62,60,126.459115917193,0.01,0.01
62,62,100.464886519006,0.004,0.008
62,64,98.4833657428793,0.003,0.008
62,66,111.927731491551,0.005,0.007
60,48,435.433465859348,0.055,0.003
60,50,351.149702177245,0.043,0.003
60,52,292.028617336515,0.038,0.003
60,54,259.087916831776,0.031,0.003
60,56,223.139320547243,0.022,0.003
60,58,171.541941102738,0.012,0.003
60,60,120.875010898345,0.005,0.004
60,62,92.8902342198544,0.002,0.005
60,64,92.1079940238568,0.003,0.006
60,66,106.416193639513,0.006,0.007
58,48,486.305611597063,0.105,0.005
58,50,420.551307881428,0.104,0.004
58,52,364.104943640083,0.101,0.004
58,54,315.366013483897,0.077,0.003
58,56,256.766692015227,0.041,0.003
58,58,186.992570398469,0.017,0.003
58,60,126.0393407499,0.007,0.003
58,62,94.1580534838274,0.005,0.006
58,64,93.9336044255421,0.009,0.008
56,50,489.140417470496,0.194,0.005
56,52,446.625810238975,0.218,0.005
56,54,387.163416488681,0.185,0.005
56,56,307.645733426156,0.111,0.005
56,58,222.159353945296,0.056,0.005
56,60,152.792158598628,0.03,0.007
56,62,115.532913187548,0.019,0.009
54,50,534.102641711584,0.297,0.006
54,52,516.526233201155,0.394,0.007
54,54,459.347285200484,0.39,0.008
54,56,371.0877298373,0.288,0.009
54,58,278.992178064037,0.19,0.01
54,60,205.24501565368,0.125,0.013
52,50,558.815738148782,0.441,0.008
52,52,567.198867700473,0.678,0.01
52,54,524.146227151099,0.765,0.012
52,56,441.100118063375,0.657,0.014
52,58,350.506404287754,0.515,0.017
52,60,273.677807133106,0.393,0.02
50,48,538.893819614952,0.375,0.01
50,50,583.335106958844,0.633,0.01
50,52,605.274814796422,1.018,0.013
50,54,578.874476505202,1.22,0.016
50,56,509.853847571765,1.14,0.019
50,58,424.56308350181,0.987,0.022
50,60,342.119866546869,0.826,0.026
48,48,585.873058978448,0.515,0.012
48,50,621.638581733173,0.775,0.012
48,52,639.559905268281,1.179,0.015
48,54,625.345240408931,1.428,0.018
48,56,574.613191019246,1.404,0.021
48,58,496.75776106142,1.291,0.023
46,52,675.425813161498,1.139,0.016
46,54,666.934379863421,1.365,0.019
46,56,634.543482751731,1.383,0.02
62,18,756.32918175786,0.64,0.017
60,16,789.068377180787,0.505,0.012
60,18,786.270580574019,0.448,0.012
60,20,764.619406543612,0.572,0.017
64,70,168.04145794687,0.01,0.006
64,72,188.926404387554,0.01,0.004
64,74,192.85639696713,0.01,0.004
64,76,172.008831257692,0.008,0.004
64,78,131.671548651144,0.004,0.004
64,80,85.4487528935374,0.001,0.003
62,68,129.910140011136,0.005,0.006
62,70,147.415981685096,0.004,0.004
62,72,159.994329086846,0.005,0.003
62,74,157.910802801267,0.005,0.003
62,76,134.633915000395,0.004,0.003
62,78,96.8362011936625,0.002,0.003
62,80,58.4644691614623,0.001,0.003
60,68,122.854007666415,0.007,0.006
60,70,136.766763320497,0.007,0.005
60,78,80.8641984226074,0.004,0.006
60,80,44.7546493487967,0.001,0.006
44,56,675.288488691008,1.403,0.02
44,58,620.958020396058,1.294,0.021
44,60,526.44814632212,1.191,0.024
42,56,675.387032472184,1.604,0.023
42,58,630.706220570764,1.358,0.021
42,60,547.402647067981,1.196,0.023
40,54,670.611955328232,2.238,0.031
40,56,635.128923978284,1.823,0.028
40,58,590.813078576591,1.351,0.024
40,60,520.415539754909,1.014,0.022
38,56,580.870209031457,1.812,0.032
38,58,529.077518138849,1.193,0.026
68,42,383.551470333361,0.228,0.014
68,44,382.498599970903,0.165,0.011
66,42,451.21727127234,0.242,0.011
46,46,621.510811054776,0.566,0.013
46,48,657.125958532769,0.635,0.012
46,50,672.888603008066,0.829,0.013
44,48,722.770259618015,0.732,0.012
114,20,26.8901670710008,0,0.002
112,18,43.92287521223,0.001,0.005
112,20,30.0604507146946,0,0.003
112,22,20.6836150777244,0,0.004
112,24,15.0621772592306,0,0.011
112,26,13.5134094421739,0,0.035
110,18,45.0928356623315,0.002,0.007
110,20,31.5367578813958,0.001,0.005
110,22,21.776639358267,0.001,0.008
110,24,15.4246301584857,0.001,0.026
110,26,14.7423727589594,0.002,0.078
110,28,25.2577051584174,0.012,0.101
108,18,43.9923324306773,0.002,0.01
108,20,33.8757959489132,0.002,0.008
108,22,25.3134842224198,0.002,0.011
108,24,18.7885430191002,0.002,0.036
108,26,18.9902464656465,0.007,0.102
108,28,32.104909592878,0.033,0.134
108,30,59.6749367439843,0.083,0.115
106,16,53.6048702439317,0.005,0.016
106,18,48.438423759012,0.003,0.013
106,20,40.2772145630582,0.002,0.011
106,22,31.174036996634,0.002,0.012
106,24,24.1047292977796,0.002,0.034
106,26,25.8118616138213,0.01,0.089
106,28,41.8023743378071,0.047,0.121
106,30,70.7402602541991,0.116,0.114
106,32,106.135767165176,0.15,0.088
104,14,53.5003224716952,0.007,0.025
104,16,63.1808721905534,0.01,0.022
104,18,62.9038640964909,0.009,0.02
104,20,54.2324804313035,0.004,0.015
104,22,42.0639757973331,0.002,0.012
104,24,33.1268554964768,0.002,0.022
104,26,35.052120819095,0.007,0.055
104,28,51.6707942461903,0.033,0.082
104,30,78.4617912058162,0.081,0.086
104,32,107.634334447758,0.105,0.076
102,10,38.2874083723185,0.013,0.058
102,12,44.2691548397013,0.009,0.046
102,14,60.9168310362746,0.017,0.035
102,16,76.9616740395415,0.029,0.03
102,18,81.6072451492394,0.026,0.025
102,20,73.5651545610701,0.012,0.018
102,22,59.6663729458917,0.003,0.012
102,24,48.3821463577691,0.001,0.011
102,26,46.9026994381329,0.003,0.024
102,28,58.1512787716039,0.011,0.043
102,30,77.2528572647994,0.028,0.053
102,32,96.2803967252459,0.039,0.055
100,8,72.7875005655951,0.061,0.057
100,10,58.6743127913395,0.04,0.065
100,12,55.6240827594857,0.02,0.055
100,14,66.208741882883,0.028,0.043
100,16,81.6263873216715,0.046,0.036
100,18,89.784066492482,0.042,0.029
100,20,86.8175844941322,0.019,0.019
100,22,77.1427091127679,0.004,0.01
100,24,66.1890712639959,0.001,0.006
100,26,59.1028104842814,0.001,0.009
100,28,60.4977760402597,0.002,0.017
100,30,69.3090174200582,0.005,0.026
100,32,79.2635266341509,0.009,0.034
98,8,109.614647273909,0.101,0.048
98,10,87.2285992643705,0.066,0.053
98,12,70.097935502651,0.027,0.049
98,14,66.1407121899572,0.024,0.043
98,16,72.7845984497695,0.037,0.037
98,32,70.0351599228529,0.002,0.016
96,8,141.213689913382,0.091,0.034
96,10,112.419367703642,0.059,0.037
96,12,83.9639676482245,0.023,0.034
96,14,66.3551149381294,0.012,0.031
94,10,123.887635059472,0.037,0.024
94,12,94.6233371762047,0.016,0.021
92,10,124.437084470649,0.038,0.021
46,58,567.304712695348,1.305,0.022
44,50,722.976417076713,0.947,0.015
44,52,707.946066698579,1.215,0.018
44,54,695.986053483201,1.407,0.02
42,50,752.114067649336,1.321,0.018
42,52,723.504202036124,1.652,0.023
42,54,697.676878034566,1.756,0.025
40,52,712.853217919332,2.323,0.029
0,64,1.61219543518667,0,0
110,32,84.1295313532341,0.047,0.058
110,34,114.834407551351,0.047,0.038
110,36,132.469954239029,0.032,0.026
110,38,138.895354503462,0.023,0.021
108,32,96.2258755163376,0.113,0.082
108,34,131.178590678626,0.094,0.054
108,36,154.585954911629,0.057,0.036
108,38,164.182061404488,0.037,0.03
108,40,167.131263633644,0.043,0.029
108,42,171.785275931339,0.05,0.028
106,34,140.78002459444,0.117,0.062
106,36,166.659827122701,0.077,0.046
106,38,177.454603867706,0.069,0.044
106,40,176.649613866918,0.084,0.047
106,42,176.150423081733,0.102,0.046
106,44,180.857375362563,0.098,0.037
104,34,135.353235359174,0.091,0.063
104,36,157.611409284552,0.097,0.059
104,38,167.337316216417,0.143,0.065
104,40,165.237805542952,0.201,0.075
104,42,163.901377829659,0.252,0.075
104,44,171.19791891817,0.243,0.059
104,46,177.165894991972,0.15,0.037
102,34,112.962667853182,0.05,0.059
102,36,126.95264457644,0.101,0.072
102,38,133.891758875564,0.195,0.092
102,40,134.439693513743,0.296,0.11
102,42,138.862170984904,0.388,0.108
102,44,152.607506271346,0.384,0.081
102,46,165.564612133449,0.244,0.048
102,48,162.148296382719,0.097,0.024
100,34,86.7556212915833,0.021,0.049
100,36,91.8395853958009,0.065,0.076
100,38,94.3507016967404,0.14,0.109
100,40,97.8829492962649,0.229,0.132
100,42,109.887137321499,0.324,0.123
100,44,130.744632862191,0.344,0.088
100,46,149.535406290596,0.24,0.05
100,48,153.490083862389,0.108,0.024
98,34,72.9600784920441,0.007,0.03
98,36,71.1218780213248,0.023,0.057
98,38,68.2724897796175,0.053,0.093
98,40,72.1633461818503,0.1,0.115
98,42,88.9511312224783,0.163,0.102
98,44,114.656776835942,0.196,0.069
98,46,136.91385619396,0.153,0.039
98,48,145.522203542113,0.078,0.019
96,34,74.0564683631822,0.002,0.013
96,36,67.401879330553,0.006,0.027
96,38,60.4744667228374,0.015,0.05
96,40,63.3359050915545,0.035,0.066
96,42,81.305664825316,0.071,0.059
96,44,108.274260763389,0.093,0.041
96,46,130.479902528596,0.075,0.024
96,48,138.920757257218,0.039,0.012
94,36,69.9837731464814,0.005,0.012
94,38,62.9423630059288,0.009,0.021
94,40,66.3454269092071,0.017,0.029
94,42,83.1278220484077,0.035,0.029
94,44,107.018091519461,0.046,0.022
94,46,124.967189252604,0.034,0.014
94,48,129.010617467505,0.017,0.008
92,38,68.5715203573469,0.007,0.012
92,40,75.9701064487331,0.011,0.015
92,42,90.9263925887833,0.019,0.016
92,44,107.762971154653,0.024,0.013
92,46,117.39632261652,0.017,0.009
90,38,77.9012557097239,0.006,0.012
90,40,91.8934166338063,0.01,0.012
90,42,105.71783686248,0.016,0.012
90,44,113.642478664787,0.017,0.011
90,46,112.278695333842,0.011,0.009
88,38,94.2028040545602,0.011,0.016
88,40,113.373986503171,0.018,0.015
88,42,126.412303605052,0.021,0.014
88,44,126.754416844551,0.018,0.013
86,38,116.833055210359,0.03,0.023
86,40,133.952231808391,0.033,0.02
86,42,144.308491934633,0.033,0.017
116,34,41.8173094855204,0,0.005
116,36,49.8530251953152,0,0.004
116,38,54.3704470358548,0,0.003
116,40,56.7195398536052,0,0.003
116,42,55.1279273737839,0,0.004
114,30,29.7574561654189,0.001,0.019
114,32,50.058582174311,0.002,0.015
114,34,68.0785798416016,0.003,0.011
114,36,77.2590132698593,0.002,0.009
114,38,80.2053753817996,0.002,0.008
114,40,82.4789494275845,0.003,0.008
114,42,83.8377886228006,0.003,0.008
114,44,79.1245656784238,0.003,0.008
114,46,66.0494785360719,0.003,0.009
112,28,20.8234221453324,0.002,0.052
112,30,40.9447109017871,0.006,0.044
112,32,69.4088303186308,0.012,0.032
112,34,94.0096837194561,0.015,0.022
112,36,106.314154908546,0.012,0.016
112,38,109.798408786744,0.009,0.014
112,40,113.169628497401,0.012,0.013
112,42,118.311569800956,0.014,0.013
112,44,118.350583822183,0.012,0.012
112,46,106.265916075453,0.011,0.012
112,48,83.2508811838759,0.011,0.013
110,30,50.0792087198618,0.031,0.083
110,40,143.404871753032,0.028,0.02
110,42,150.71561089704,0.033,0.019
110,44,154.784971394619,0.027,0.017
110,46,145.230055637762,0.024,0.015
110,48,119.35172956023,0.022,0.014
108,44,176.828063912973,0.045,0.023
108,46,170.876138182133,0.036,0.018
108,48,146.337364062627,0.027,0.014
108,50,111.075099286551,0.015,0.011
106,46,180.070644452236,0.065,0.025
106,48,161.010250429267,0.031,0.016
106,50,127.274621636837,0.012,0.01
104,48,165.727585467374,0.057,0.02
104,50,135.926909577523,0.014,0.01
102,50,138.661029165522,0.025,0.01
100,50,138.718792407602,0.033,0.01
96,6,155.655377654826,0.076,0.025
94,0,76.9925898951574,0.001,0.003
94,2,127.453528534482,0.007,0.006
94,4,164.346061840688,0.023,0.01
94,6,171.917446795924,0.047,0.017
94,8,153.709111374183,0.055,0.023
92,0,102.631837278286,0.002,0.002
92,2,156.116344184626,0.01,0.004
92,4,184.057023206091,0.028,0.009
92,6,177.612698861385,0.047,0.015
92,8,151.782072742509,0.052,0.021
90,0,141.808980336668,0.008,0.003
90,2,202.808174443239,0.031,0.006
90,4,221.304207762638,0.071,0.01
90,6,195.731884998423,0.104,0.018
88,0,192.050532823392,0.02,0.004
88,2,270.016472421307,0.069,0.007
88,4,286.737740232376,0.147,0.012
86,0,241.360002953921,0.033,0.005
86,2,342.936083286696,0.105,0.007
84,0,274.691486870231,0.041,0.005
100,0,42.4894187227576,0.001,0.005
100,2,69.6719892000814,0.006,0.011
100,4,87.1518835900543,0.022,0.023
100,6,86.5508552162144,0.05,0.039
98,0,50.830403636294,0.001,0.006
98,2,87.3046169025567,0.009,0.012
98,4,115.864839079821,0.036,0.022
98,6,123.139378946561,0.082,0.035
96,0,61.1320541509639,0.001,0.004
96,2,106.327625045232,0.009,0.009
96,4,143.559428259226,0.034,0.016
84,38,141.957557516407,0.065,0.029
84,40,147.570369190248,0.044,0.023
84,42,151.223972800911,0.035,0.019
82,38,167.760857389572,0.103,0.029
82,40,158.643156739974,0.046,0.023
82,42,153.159189803772,0.026,0.018
82,44,148.141028772717,0.026,0.018
80,40,176.397562898826,0.042,0.018
80,42,163.92810255037,0.021,0.014
80,44,155.145830887507,0.022,0.015
80,46,144.844474233533,0.03,0.019
78,40,199.137680640567,0.04,0.013
78,42,184.55404693766,0.028,0.011
78,44,172.401729034274,0.031,0.013
78,46,159.770362901031,0.041,0.019
78,48,145.611290482771,0.053,0.023
76,42,203.397614161514,0.048,0.012
76,44,192.985246491708,0.052,0.014
76,46,180.783268615952,0.066,0.019
76,48,162.094652956023,0.081,0.023
74,42,217.555741526148,0.071,0.015
74,44,213.72265951542,0.068,0.016
74,46,207.036294097433,0.078,0.018
74,48,186.128720258734,0.088,0.019
72,42,243.684775000368,0.102,0.018
72,44,245.328395153726,0.087,0.016
72,46,242.376737942438,0.078,0.015
72,48,219.525502010506,0.072,0.014
70,42,301.258618418576,0.162,0.017
70,44,302.537225939959,0.128,0.014
70,46,292.799976916315,0.092,0.011
96,50,135.017790716374,0.016,0.006
94,50,123.501768045958,0.007,0.004
94,52,117.838983107824,0.004,0.003
92,48,114.966029092649,0.007,0.006
92,50,106.6201128134,0.003,0.003
92,52,103.073965853049,0.002,0.002
92,54,105.428495780295,0.004,0.004
90,48,102.330793580101,0.004,0.006
90,50,91.2946547404627,0.001,0.004
90,52,88.4010707404396,0.001,0.002
90,54,93.4314386590954,0.002,0.003
90,56,97.1623594149477,0.009,0.006
88,46,114.886227940059,0.011,0.012
88,48,96.6300184508857,0.006,0.01
88,50,81.4763747230662,0.003,0.007
88,52,76.4566977659058,0.001,0.004
88,54,79.6428115676183,0.001,0.003
88,56,82.8112206846968,0.004,0.004
86,44,140.91321976705,0.026,0.017
86,46,123.553985373661,0.021,0.017
86,48,99.0839392777396,0.017,0.017
86,50,78.5525423341198,0.008,0.015
86,52,69.0698085067641,0.002,0.009
86,54,68.0473222229814,0.001,0.004
86,56,68.3749575844508,0.001,0.002
84,44,147.291325676893,0.031,0.019
84,46,131.545012780681,0.034,0.021
84,48,107.367508110873,0.031,0.023
84,50,85.3353429615668,0.017,0.021
84,52,73.0283533359115,0.006,0.014
84,54,68.299337342759,0.001,0.007
84,56,64.6888643339198,0,0.003
82,46,136.85575805428,0.035,0.021
82,48,118.980343240193,0.036,0.024
82,50,101.872510798831,0.024,0.023
82,52,90.911447729589,0.011,0.017
82,54,83.600310072433,0.004,0.009
82,56,74.8619875987227,0.001,0.004
80,48,132.030130645816,0.037,0.023
80,50,120.072952433168,0.034,0.023
80,52,110.338741112332,0.022,0.018
80,54,99.9929785931185,0.009,0.011
80,56,86.6871519900667,0.002,0.005
78,50,130.810406378337,0.052,0.024
78,52,115.756477504027,0.034,0.02
78,54,100.326486769475,0.014,0.013
78,56,85.6595530710936,0.003,0.007
76,50,136.987531347974,0.071,0.024
76,52,110.486703899353,0.04,0.021
76,54,88.7323588413725,0.015,0.016
74,50,151.386065465455,0.072,0.02
74,52,114.568448239017,0.04,0.02
102,66,51.2464218330529,0,0.001
102,68,55.6078191971078,0,0.001
102,70,60.1546068980667,0.001,0.003
102,72,67.9585315197714,0.003,0.004
102,74,75.0549014693692,0.005,0.005
102,76,71.4722558528035,0.003,0.004
100,64,54.0401498103589,0.001,0.003
100,66,55.7362075338263,0,0.001
100,68,55.9714422654909,0,0.001
100,70,59.222268134777,0,0.002
100,72,69.9349160644862,0.001,0.003
100,74,83.1860293661097,0.002,0.002
100,76,85.052351434743,0.002,0.002
100,78,68.4352151230816,0.001,0.001
98,62,56.7635691560991,0.006,0.013
98,64,56.3651698719155,0.003,0.008
98,66,53.9960896444671,0.001,0.004
98,68,52.8110016703754,0,0.002
98,70,58.1546814590588,0,0.002
98,72,72.5970203997602,0.001,0.002
98,74,89.0215957601488,0.001,0.002
98,76,92.9157656383574,0.001,0.001
98,78,76.9519369704262,0,0.001
98,80,49.2517044526498,0,0
96,60,66.649856051846,0.026,0.024
96,62,62.5247392321477,0.02,0.023
96,64,60.0999991864923,0.008,0.015
96,66,58.1878155051372,0.002,0.007
96,68,60.894895152084,0.001,0.003
96,70,72.6272266610817,0.001,0.002
96,72,91.3789892214274,0.001,0.002
96,74,106.392590216201,0.002,0.002
96,76,105.021342411121,0.001,0.001
96,78,84.1996824902769,0,0.001
96,80,53.5151301664732,0,0
94,60,78.3456142136107,0.049,0.028
94,62,72.8088325501949,0.036,0.026
94,64,71.6512638861038,0.015,0.017
94,66,74.2041876670076,0.005,0.008
94,68,84.8591679785775,0.003,0.004
94,70,106.454709655876,0.003,0.003
94,72,131.2328336752,0.004,0.003
94,74,143.238410495178,0.003,0.002
94,76,131.385585928876,0.002,0.002
94,78,98.9690929368366,0.001,0.001
94,80,60.1968313784108,0,0.001
92,58,97.0454875335912,0.038,0.017
92,60,87.444718388012,0.052,0.024
92,62,82.4115479372731,0.038,0.022
92,64,83.2404219060881,0.016,0.014
92,66,91.0000931188814,0.006,0.007
92,68,111.07371216198,0.005,0.004
92,70,145.343599636275,0.007,0.004
92,72,180.278418688419,0.007,0.003
92,74,193.475382566733,0.006,0.003
92,76,172.810486818693,0.004,0.002
92,78,126.35935304573,0.002,0.001
92,80,74.4535354887069,0,0.001
90,58,93.8448023080505,0.024,0.011
90,60,86.7802051151598,0.032,0.016
90,62,82.2687576207015,0.023,0.015
90,64,83.9156868779812,0.01,0.01
90,66,95.4685618338913,0.005,0.005
90,68,124.519092695346,0.006,0.004
90,70,172.414756650184,0.009,0.004
90,72,221.60029548109,0.011,0.003
90,74,243.321529994325,0.011,0.003
90,76,220.896120469722,0.009,0.002
90,78,162.980620751423,0.004,0.002
90,80,95.8119032634609,0.001,0.001
88,58,81.1899542788799,0.009,0.006
88,60,76.7605434918149,0.013,0.008
88,62,73.9615437115919,0.01,0.008
88,64,76.8168161383166,0.004,0.005
88,66,91.1543366422113,0.002,0.003
88,68,125.698911680528,0.004,0.003
88,70,182.337866583099,0.008,0.003
88,72,243.3283696095,0.013,0.003
88,74,276.871525289922,0.016,0.003
88,76,259.885514727642,0.015,0.003
88,78,196.710329572681,0.009,0.003
88,80,117.181749623689,0.003,0.002
86,60,65.4271447370529,0.004,0.003
86,62,66.8097754901527,0.003,0.003
86,64,73.2354276223468,0.001,0.002
86,66,89.2568619748698,0.001,0.002
86,68,122.880096699742,0.002,0.003
86,70,177.530605917454,0.005,0.004
86,72,240.400626264572,0.011,0.005
86,74,282.15031109686,0.018,0.005
86,76,274.411178740506,0.018,0.005
86,78,214.000409170981,0.011,0.004
86,80,130.03204782182,0.003,0.004
84,60,59.6837339664088,0.001,0.001
84,62,64.6274191613261,0.001,0.001
84,64,74.8727627828539,0,0.001
84,66,91.0602812480596,0,0.002
84,68,119.138393585786,0.001,0.004
84,70,164.96277703716,0.005,0.007
84,72,222.6467645434,0.016,0.01
84,74,267.978360173322,0.03,0.011
84,76,269.098749909045,0.029,0.01
84,78,215.261063845451,0.015,0.009
84,80,132.880849492338,0.004,0.007
82,62,64.9278989627829,0,0
82,64,76.2446217872492,0,0.001
82,66,92.3963824842418,0,0.002
82,68,117.81222474279,0.002,0.006
82,70,159.428268208216,0.011,0.012
82,72,214.84124166684,0.04,0.017
82,74,262.202311661881,0.074,0.019
82,76,267.12436050966,0.07,0.018
82,78,214.983938140231,0.033,0.015
82,80,132.232429801407,0.008,0.011
80,62,66.5511690798704,0,0
80,64,77.1996600955995,0,0.001
80,66,95.7440889725348,0.001,0.003
80,68,126.312920596187,0.004,0.008
80,70,173.057403326632,0.02,0.015
80,72,230.44470928582,0.067,0.021
80,74,275.731056881184,0.122,0.024
80,76,275.449012901777,0.113,0.022
80,78,217.156237137301,0.052,0.018
78,66,104.633333705391,0.002,0.003
78,68,144.659759537098,0.008,0.008
78,70,198.700588353537,0.025,0.013
78,72,253.973831848085,0.069,0.019
78,74,287.891757589042,0.116,0.022
78,76,274.62021797332,0.105,0.022
76,56,75.4080692004821,0.004,0.011
76,58,70.2840137478979,0.001,0.007
74,54,88.1554561291377,0.02,0.02
74,56,76.2749487510564,0.011,0.02
74,58,74.8094159259892,0.006,0.018
72,50,179.426155550534,0.059,0.014
72,52,139.150752994172,0.048,0.017
72,58,97.983784806443,0.033,0.032
78,78,208.851814513646,0.049,0.019
78,80,121.465826053326,0.011,0.015
76,72,262.719739212054,0.062,0.016
76,74,279.648137480396,0.087,0.019
76,76,253.436478675614,0.077,0.02
76,78,185.912140688083,0.038,0.018
76,80,105.181061015495,0.01,0.016
74,70,216.961442016736,0.052,0.012
74,72,251.526840011836,0.071,0.015
74,74,256.678215762848,0.089,0.018
74,76,225.646635525423,0.083,0.019
74,78,162.645439837806,0.046,0.019
74,80,91.2900463330091,0.013,0.017
72,68,157.223979945133,0.043,0.013
72,70,201.828933869758,0.066,0.014
72,72,231.17676358099,0.084,0.016
72,74,235.5053976703,0.105,0.018
72,76,208.750570720591,0.101,0.02
72,78,153.171393698546,0.057,0.02
72,80,88.7064167597578,0.017,0.018
70,68,145.526028134696,0.046,0.017
70,70,185.539022386379,0.062,0.015
70,72,215.555270920978,0.079,0.015
70,74,225.782796618611,0.102,0.017
70,76,207.005766370052,0.097,0.018
70,78,158.667232376033,0.053,0.017
70,80,98.0070418457645,0.015,0.015
68,68,141.99354813728,0.042,0.017
68,70,179.12671291941,0.045,0.014
68,72,210.46052981441,0.056,0.012
68,74,224.622214205639,0.071,0.013
